Date,Open,High,Low,Close,Adj Close,Volume
2004-07-28,10.600000,10.700000,10.450000,10.550000,8.475842,1512000
2004-07-29,10.600000,10.600000,10.150000,10.250000,8.234823,1732000
2004-07-30,10.400000,10.550000,10.150000,10.150000,8.154486,2108000
2004-08-02,10.100000,10.200000,10.000000,10.050000,8.074144,839000
2004-08-03,10.150000,10.150000,10.050000,10.150000,8.154486,581000
2004-08-04,9.950000,10.000000,9.800000,9.900000,7.953636,1580000
2004-08-05,9.850000,10.400000,9.850000,10.200000,8.248814,2033000
2004-08-06,10.050000,10.150000,10.000000,10.100000,8.167942,603400
2004-08-09,10.050000,10.050000,9.850000,9.950000,8.046635,1576000
2004-08-10,10.000000,10.050000,9.900000,10.000000,8.087073,1161000
2004-08-11,10.100000,10.100000,9.800000,9.950000,8.046635,1018227
2004-08-12,9.900000,10.050000,9.800000,10.000000,8.087073,1642000
2004-08-13,9.950000,10.000000,9.800000,10.000000,8.087073,1009095
2004-08-16,9.950000,9.950000,9.750000,9.850000,7.965765,1843592
2004-08-17,9.850000,9.950000,9.850000,9.950000,8.046635,732000
2004-08-18,9.950000,10.050000,9.950000,10.050000,8.127509,683000
2004-08-19,10.100000,10.400000,10.050000,10.400000,8.410553,1640676
2004-08-20,10.350000,10.400000,10.300000,10.350000,8.370119,674000
2004-08-23,10.250000,10.400000,10.250000,10.350000,8.370119,358600
2004-08-24,10.400000,10.700000,10.350000,10.700000,8.653166,1649335
2004-08-25,10.750000,10.950000,10.750000,10.850000,8.774472,3887000
2004-08-26,10.850000,11.100000,10.700000,10.850000,8.774472,2520169
2004-08-27,10.900000,11.250000,10.900000,10.950000,8.855344,2892803
2004-08-30,10.950000,11.100000,10.800000,10.800000,8.734038,1930101
2004-08-31,10.750000,11.200000,10.750000,11.050000,8.936216,1017190
2004-09-01,11.100000,11.450000,11.100000,11.400000,9.219259,2570627
2004-09-02,11.400000,11.400000,11.200000,11.200000,9.057518,1353664
2004-09-03,11.300000,11.300000,10.800000,10.850000,8.774472,1605400
2004-09-06,10.950000,11.400000,10.950000,11.400000,9.219259,1314200
2004-09-07,11.250000,11.450000,11.250000,11.350000,9.178827,1570000
2004-09-08,11.350000,11.500000,11.350000,11.450000,9.259697,1094416
2004-09-09,11.300000,11.450000,11.150000,11.300000,9.138389,502000
2004-09-10,11.300000,11.300000,10.900000,11.150000,9.017084,2095600
2004-09-13,11.200000,11.650000,11.200000,11.650000,9.421439,4095164
2004-09-14,11.650000,11.950000,11.450000,11.950000,9.664050,3766803
2004-09-15,11.900000,11.900000,11.700000,11.850000,9.583178,1363000
2004-09-16,11.900000,12.300000,11.850000,12.150000,9.825789,3043800
2004-09-17,12.150000,12.450000,12.000000,12.400000,10.027967,2014938
2004-09-20,12.500000,12.500000,12.250000,12.350000,9.987532,1747832
2004-09-21,12.350000,12.350000,12.050000,12.250000,9.906661,2385400
2004-09-22,12.300000,12.300000,11.750000,11.900000,9.623613,2529710
2004-09-23,11.800000,11.850000,11.600000,11.700000,9.461875,1266626
2004-09-24,11.600000,11.650000,11.250000,11.300000,9.138389,1730711
2004-09-27,11.300000,11.300000,10.900000,11.000000,8.895779,2549000
2004-09-28,11.000000,11.100000,10.800000,11.000000,8.895779,2536000
2004-09-29,11.000000,11.000000,11.000000,11.000000,8.895779,0
2004-09-30,11.150000,11.350000,11.150000,11.350000,9.178827,3253000
2004-10-01,11.350000,11.350000,11.350000,11.350000,9.178827,0
2004-10-04,11.600000,11.900000,11.550000,11.850000,9.583178,2199200
2004-10-05,11.800000,12.100000,11.700000,12.100000,9.785357,1536000
2004-10-06,12.100000,12.200000,11.800000,11.850000,9.583178,1559000
2004-10-07,12.000000,12.000000,11.650000,11.800000,9.542745,923000
2004-10-08,11.600000,11.650000,11.200000,11.450000,9.259697,2514744
2004-10-11,11.450000,11.450000,11.200000,11.350000,9.178827,1198000
2004-10-12,11.200000,11.450000,11.200000,11.400000,9.219259,1468000
2004-10-13,11.500000,11.600000,11.200000,11.350000,9.178827,777371
2004-10-14,11.250000,11.300000,11.100000,11.200000,9.057518,1088262
2004-10-15,11.150000,11.300000,11.150000,11.250000,9.097955,894000
2004-10-18,11.250000,11.350000,11.150000,11.300000,9.138389,466000
2004-10-19,11.300000,11.350000,11.250000,11.350000,9.178827,289000
2004-10-20,11.150000,11.200000,10.750000,10.850000,8.774472,3162000
2004-10-21,10.850000,10.850000,10.750000,10.800000,8.734038,1534000
2004-10-22,10.800000,10.800000,10.800000,10.800000,8.734038,0
2004-10-25,10.500000,10.700000,10.300000,10.500000,8.491427,2782000
2004-10-26,10.500000,10.550000,10.400000,10.500000,8.491427,1023000
2004-10-27,10.500000,10.500000,10.350000,10.400000,8.410553,1328400
2004-10-28,10.550000,11.050000,10.550000,11.000000,8.895779,1796000
2004-10-29,10.900000,11.000000,10.850000,11.000000,8.895779,982000
2004-11-01,10.950000,11.000000,10.850000,11.000000,8.895779,297000
2004-11-02,11.100000,11.450000,11.100000,11.400000,9.219259,1976256
2004-11-03,11.400000,11.600000,11.350000,11.500000,9.300132,1244000
2004-11-04,11.500000,11.650000,11.450000,11.450000,9.259697,785000
2004-11-05,11.650000,11.750000,11.550000,11.600000,9.381004,812000
2004-11-08,11.300000,11.600000,11.300000,11.400000,9.219259,388000
2004-11-09,11.650000,11.650000,11.400000,11.500000,9.300132,268240
2004-11-10,11.500000,11.750000,11.400000,11.650000,9.421439,1055120
2004-11-11,11.700000,11.700000,11.550000,11.550000,9.340569,632510
2004-11-12,11.700000,12.000000,11.700000,11.950000,9.664050,2838118
2004-11-15,12.100000,12.200000,12.000000,12.100000,9.785357,1377224
2004-11-16,11.900000,12.100000,11.850000,12.050000,9.744919,1889067
2004-11-17,12.050000,12.250000,12.050000,12.150000,9.825789,1602454
2004-11-18,12.100000,12.350000,12.100000,12.300000,9.947099,2003972
2004-11-19,12.350000,12.400000,12.200000,12.400000,10.027967,1331000
2004-11-22,12.300000,12.500000,12.200000,12.500000,10.108838,1249000
2004-11-23,12.500000,13.150000,12.500000,13.150000,10.634500,5936882
2004-11-24,12.950000,13.150000,12.900000,12.950000,10.472759,2462000
2004-11-25,12.950000,13.050000,12.750000,12.750000,10.311017,1606000
2004-11-26,12.800000,13.200000,12.750000,12.750000,10.311017,1412000
2004-11-29,12.700000,13.000000,12.700000,12.950000,10.472759,1793000
2004-11-30,12.900000,12.900000,12.750000,12.750000,10.311017,531000
2004-12-01,12.700000,12.950000,12.600000,12.900000,10.432324,909744
2004-12-02,13.100000,13.150000,12.900000,12.950000,10.472759,659000
2004-12-03,12.900000,12.950000,12.800000,12.950000,10.472759,655000
2004-12-06,12.950000,13.050000,12.950000,12.950000,10.472759,931665
2004-12-07,12.950000,13.100000,12.900000,12.900000,10.432324,1577840
2004-12-08,12.900000,12.900000,12.650000,12.850000,10.391887,1549271
2004-12-09,12.800000,12.850000,12.500000,12.700000,10.270580,939000
2004-12-10,12.550000,12.600000,12.400000,12.600000,10.189711,1096864
2004-12-13,12.500000,12.950000,12.350000,12.600000,10.189711,1496661
2004-12-14,12.800000,13.000000,12.800000,12.950000,10.472759,1400146
2004-12-15,12.800000,13.000000,12.650000,12.700000,10.270580,1214005
2004-12-16,12.700000,12.800000,12.650000,12.700000,10.270580,1487000
2004-12-17,12.500000,12.750000,12.500000,12.750000,10.311017,781000
2004-12-20,12.700000,13.250000,12.600000,13.200000,10.674932,4801552
2004-12-21,13.250000,13.250000,12.900000,13.000000,10.513191,688685
2004-12-22,13.100000,13.150000,12.900000,12.900000,10.432324,575599
2004-12-23,12.950000,13.000000,12.900000,13.000000,10.513191,612000
2004-12-24,13.000000,13.000000,12.900000,12.900000,10.432324,93600
2004-12-27,12.900000,12.900000,12.900000,12.900000,10.432324,0
2004-12-28,12.500000,12.950000,12.500000,12.950000,10.472759,264000
2004-12-29,13.100000,13.100000,12.850000,12.850000,10.411986,336000
2004-12-30,12.800000,12.900000,12.700000,12.700000,10.290445,1124000
2004-12-31,12.650000,12.850000,12.650000,12.750000,10.330961,196323
2005-01-03,12.800000,12.800000,12.700000,12.700000,10.290445,782323
2005-01-04,12.550000,12.650000,12.250000,12.250000,9.925822,2957000
2005-01-05,12.150000,12.150000,11.750000,12.000000,9.723257,3100200
2005-01-06,11.700000,11.900000,11.650000,11.850000,9.601714,2228000
2005-01-07,11.800000,11.950000,11.350000,11.900000,9.642227,2547338
2005-01-10,11.550000,11.950000,11.550000,11.900000,9.642227,1551172
2005-01-11,11.900000,11.900000,11.600000,11.800000,9.561202,1606680
2005-01-12,11.750000,11.800000,11.500000,11.800000,9.561202,1834852
2005-01-13,11.700000,11.850000,11.700000,11.750000,9.520688,1661413
2005-01-14,11.500000,11.800000,11.500000,11.750000,9.520688,2424100
2005-01-17,11.850000,11.900000,11.800000,11.900000,9.642227,269100
2005-01-18,11.900000,12.050000,11.800000,11.900000,9.642227,1227000
2005-01-19,11.950000,12.050000,11.850000,11.900000,9.642227,1731000
2005-01-20,11.800000,11.850000,11.650000,11.650000,9.439661,4121700
2005-01-21,11.700000,11.700000,11.500000,11.650000,9.439661,2428000
2005-01-24,11.550000,11.600000,11.350000,11.450000,9.277607,3436000
2005-01-25,11.400000,11.650000,11.400000,11.650000,9.439661,7474000
2005-01-26,11.700000,11.750000,11.600000,11.750000,9.520688,2912000
2005-01-27,11.750000,11.800000,11.550000,11.600000,9.399148,1383000
2005-01-28,11.500000,11.750000,11.500000,11.700000,9.480176,712000
2005-01-31,11.550000,11.850000,11.550000,11.800000,9.561202,1183000
2005-02-01,11.900000,11.900000,11.400000,11.500000,9.318119,3227000
2005-02-02,11.400000,11.550000,11.350000,11.400000,9.237092,2423000
2005-02-03,11.450000,11.650000,11.400000,11.600000,9.399148,2168000
2005-02-04,11.500000,11.700000,11.500000,11.650000,9.439661,486000
2005-02-07,11.700000,12.000000,11.700000,11.950000,9.682742,1744000
2005-02-08,11.950000,12.050000,11.850000,12.050000,9.763768,209000
2005-02-14,12.250000,12.300000,12.150000,12.250000,9.925822,1339200
2005-02-15,12.200000,12.350000,12.200000,12.350000,10.006851,1170000
2005-02-16,12.250000,12.250000,11.850000,11.850000,9.601714,2236419
2005-02-17,11.950000,12.050000,11.900000,11.900000,9.642227,896000
2005-02-18,11.850000,12.000000,11.750000,11.850000,9.601714,1786466
2005-02-21,12.000000,12.200000,12.000000,12.200000,9.885312,858008
2005-02-22,12.200000,12.250000,12.050000,12.200000,9.885312,969000
2005-02-23,12.050000,12.150000,12.000000,12.150000,9.844795,1095338
2005-02-24,12.200000,12.250000,12.000000,12.100000,9.804282,386338
2005-02-25,12.200000,12.450000,12.200000,12.350000,10.006851,1870000
2005-02-28,12.350000,12.500000,12.100000,12.100000,9.804282,1394000
2005-03-01,12.000000,12.350000,11.950000,12.100000,9.804282,700000
2005-03-02,12.150000,12.300000,11.800000,11.950000,9.682742,876400
2005-03-03,11.650000,11.950000,11.650000,11.850000,9.601714,668680
2005-03-04,11.950000,11.950000,11.500000,11.600000,9.399148,1559840
2005-03-07,11.750000,11.950000,11.750000,11.850000,9.601714,747000
2005-03-08,11.800000,11.950000,11.800000,11.950000,9.682742,268323
2005-03-09,12.000000,12.100000,11.950000,12.050000,9.763768,355000
2005-03-10,11.950000,11.950000,11.600000,11.750000,9.520688,1166000
2005-03-11,11.750000,11.850000,11.700000,11.750000,9.520688,418820
2005-03-14,11.550000,11.750000,11.550000,11.750000,9.520688,636000
2005-03-15,11.600000,11.600000,11.500000,11.550000,9.358636,1420420
2005-03-16,11.400000,12.000000,11.400000,11.950000,9.682742,1004000
2005-03-17,11.600000,11.900000,11.550000,11.800000,9.561202,1142165
2005-03-18,11.900000,11.900000,11.800000,11.800000,9.561202,496000
2005-03-21,11.650000,11.850000,11.650000,11.750000,9.520688,382067
2005-03-22,11.700000,11.900000,11.650000,11.800000,9.561202,292000
2005-03-23,11.450000,11.500000,11.200000,11.400000,9.237092,3737000
2005-03-24,11.400000,11.400000,11.350000,11.400000,9.237092,2305000
2005-03-29,11.150000,11.200000,10.850000,10.900000,8.831958,7730000
2005-03-30,10.900000,10.900000,10.650000,10.850000,8.791444,2194000
2005-03-31,10.900000,11.200000,10.900000,11.150000,9.034526,5965000
2005-04-01,11.000000,11.150000,10.750000,11.100000,8.994014,699000
2005-04-04,11.050000,11.050000,10.850000,10.900000,8.831958,2145000
2005-04-06,10.900000,11.100000,10.800000,11.000000,8.912985,1519000
2005-04-07,11.000000,11.100000,10.950000,11.100000,8.994014,410000
2005-04-08,11.100000,11.300000,11.100000,11.250000,9.115553,530000
2005-04-11,11.200000,11.250000,11.100000,11.150000,9.034526,322000
2005-04-12,11.200000,11.250000,11.150000,11.200000,9.075037,422000
2005-04-13,11.250000,11.400000,11.100000,11.350000,9.196580,482794
2005-04-14,11.350000,11.550000,11.300000,11.400000,9.237092,1049430
2005-04-15,11.400000,11.400000,11.250000,11.300000,9.156065,532000
2005-04-18,10.650000,10.950000,10.600000,10.850000,8.791444,3271000
2005-04-19,10.900000,11.100000,10.900000,11.100000,8.994014,507173
2005-04-20,11.200000,11.250000,11.100000,11.100000,8.994014,672000
2005-04-21,11.050000,11.500000,10.900000,11.500000,9.318119,1774000
2005-04-22,11.550000,11.550000,11.350000,11.450000,9.277607,1428385
2005-04-25,11.500000,11.700000,11.400000,11.500000,9.318119,998000
2005-04-26,11.450000,11.700000,11.400000,11.600000,9.399148,2586000
2005-04-27,11.650000,11.650000,11.500000,11.550000,9.358636,550000
2005-04-28,11.600000,11.800000,11.550000,11.750000,9.520688,2895348
2005-04-29,11.750000,11.800000,11.600000,11.700000,9.480176,2336000
2005-05-03,11.750000,11.850000,11.650000,11.650000,9.439661,1218000
2005-05-04,11.800000,11.800000,11.700000,11.800000,9.561202,1555000
2005-05-05,11.950000,12.150000,11.900000,11.950000,9.682742,1511884
2005-05-06,11.950000,12.000000,11.800000,11.900000,9.642227,1127000
2005-05-09,11.900000,11.950000,11.850000,11.950000,9.682742,689000
2005-05-10,11.950000,12.050000,11.850000,11.950000,9.682742,1015000
2005-05-11,11.800000,11.800000,11.600000,11.700000,9.480176,900923
2005-05-12,11.700000,11.900000,11.700000,11.900000,9.642227,491000
2005-05-13,11.850000,11.900000,11.800000,11.850000,9.601714,854410
2005-05-17,11.400000,11.550000,11.050000,11.450000,9.277607,6501138
2005-05-18,11.450000,11.600000,11.200000,11.600000,9.399148,3994375
2005-05-19,11.500000,11.650000,11.400000,11.600000,9.399148,2102800
2005-05-20,11.450000,11.600000,11.350000,11.450000,9.277607,1815924
2005-05-23,11.350000,11.400000,11.250000,11.350000,9.196580,615000
2005-05-24,11.300000,11.450000,11.300000,11.350000,9.196580,686000
2005-05-25,11.350000,11.350000,11.000000,11.000000,8.912985,2305000
2005-05-26,10.950000,11.050000,10.950000,11.000000,8.912985,1419000
2005-05-27,11.050000,11.300000,11.050000,11.200000,9.075037,1200000
2005-05-30,11.050000,11.400000,11.050000,11.400000,9.237092,1360000
2005-05-31,11.350000,11.450000,11.250000,11.250000,9.115553,2255360
2005-06-01,11.150000,11.250000,11.050000,11.050000,8.953500,2374000
2005-06-02,11.100000,11.150000,10.950000,11.050000,8.953500,5892000
2005-06-03,11.100000,11.350000,10.850000,11.000000,8.912985,31479300
2005-06-06,10.900000,11.200000,10.900000,11.200000,9.075037,15956135
2005-06-07,11.150000,11.250000,11.150000,11.200000,9.075037,5015769
2005-06-08,11.250000,11.300000,11.250000,11.250000,9.115553,4472732
2005-06-09,11.300000,11.300000,11.200000,11.250000,9.115553,3873702
2005-06-10,11.250000,11.350000,11.200000,11.350000,9.196580,1717000
2005-06-13,11.350000,11.450000,11.350000,11.450000,9.277607,1611836
2005-06-14,11.500000,11.550000,11.450000,11.500000,9.318119,2500000
2005-06-15,11.550000,11.600000,11.500000,11.600000,9.399148,2345249
2005-06-16,11.600000,11.750000,11.550000,11.700000,9.480176,4400000
2005-06-17,11.750000,11.950000,11.700000,11.900000,9.642227,5906000
2005-06-20,12.000000,12.000000,11.850000,11.850000,9.601714,3373000
2005-06-21,11.850000,11.900000,11.800000,11.800000,9.561202,2513000
2005-06-22,11.800000,12.000000,11.800000,11.900000,9.642227,2591600
2005-06-23,11.900000,12.300000,11.900000,12.250000,9.925822,5116000
2005-06-24,12.100000,12.300000,12.000000,12.250000,9.925822,1607000
2005-06-27,12.150000,12.300000,12.150000,12.250000,9.925822,456000
2005-06-28,12.200000,12.300000,12.150000,12.250000,9.925822,462000
2005-06-29,12.500000,12.650000,12.400000,12.650000,10.249931,3300000
2005-06-30,12.650000,12.650000,12.400000,12.650000,10.249931,1231000
2005-07-04,12.500000,12.550000,12.450000,12.550000,10.168905,167000
2005-07-05,12.350000,12.450000,12.250000,12.350000,10.006851,2151000
2005-07-06,12.550000,12.550000,12.250000,12.550000,10.168905,2032857
2005-07-07,12.450000,12.500000,12.200000,12.200000,9.885312,1793000
2005-07-08,12.200000,12.350000,12.100000,12.200000,9.885312,1037700
2005-07-11,12.200000,12.500000,12.200000,12.400000,10.047362,1245169
2005-07-12,12.450000,12.700000,12.400000,12.650000,10.249931,3395338
2005-07-13,12.650000,13.200000,12.650000,13.000000,10.533527,2289287
2005-07-14,13.000000,13.000000,12.850000,12.900000,10.452502,3270256
2005-07-15,12.950000,12.950000,12.850000,12.850000,10.411986,1785000
2005-07-18,12.950000,13.050000,12.900000,13.000000,10.533527,1363600
2005-07-19,13.000000,13.300000,12.900000,13.300000,10.776608,4310307
2005-07-20,13.300000,13.650000,13.300000,13.550000,10.979178,4337067
2005-07-21,13.600000,13.650000,13.450000,13.450000,10.898151,3596200
2005-07-22,13.500000,13.700000,13.500000,13.700000,11.100718,4709033
2005-07-25,13.650000,13.650000,13.350000,13.350000,10.817123,611000
2005-07-26,13.250000,13.450000,13.100000,13.150000,10.655068,1794000
2005-07-27,13.250000,13.650000,13.250000,13.650000,11.060203,3407000
2005-07-28,13.600000,13.750000,13.350000,13.550000,10.979178,1158000
2005-07-29,13.600000,13.850000,13.500000,13.750000,11.141231,2045000
2005-08-01,13.750000,13.750000,13.550000,13.600000,11.019689,894067
2005-08-02,13.600000,13.700000,13.600000,13.600000,11.019689,1577169
2005-08-03,13.750000,13.750000,13.600000,13.650000,11.060203,1707000
2005-08-04,13.650000,13.700000,13.550000,13.600000,11.019689,1630304
2005-08-05,13.500000,13.500000,13.350000,13.400000,10.925922,278000
2005-08-08,13.400000,13.500000,13.300000,13.300000,10.844385,1179000
2005-08-09,13.300000,13.450000,13.000000,13.150000,10.722082,1765000
2005-08-10,13.400000,13.600000,13.300000,13.600000,11.088995,2222000
2005-08-11,13.600000,13.750000,13.500000,13.750000,11.211302,1973883
2005-08-12,13.750000,13.900000,13.600000,13.900000,11.333609,2228985
2005-08-15,13.800000,13.850000,13.650000,13.650000,11.129765,519412
2005-08-16,13.700000,13.750000,13.150000,13.250000,10.803617,3255400
2005-08-17,13.100000,13.450000,13.100000,13.400000,10.925922,1263300
2005-08-18,13.500000,13.700000,13.300000,13.350000,10.885156,2966000
2005-08-19,13.350000,13.500000,13.250000,13.250000,10.803617,1974000
2005-08-22,13.350000,13.400000,13.300000,13.350000,10.885156,688000
2005-08-23,13.350000,13.350000,13.100000,13.150000,10.722082,861000
2005-08-24,13.150000,13.150000,12.800000,12.800000,10.436702,1136000
2005-08-25,12.850000,13.050000,12.800000,12.900000,10.518242,498000
2005-08-26,12.900000,13.050000,12.900000,13.050000,10.640543,220000
2005-08-29,13.100000,13.100000,12.800000,13.000000,10.599775,971000
2005-08-30,13.050000,13.250000,13.000000,13.000000,10.599775,863000
2005-08-31,13.100000,13.350000,13.100000,13.350000,10.885156,342000
2005-09-01,13.400000,14.050000,13.400000,14.000000,11.415144,2116106
2005-09-02,14.000000,14.100000,13.750000,14.000000,11.415144,2565271
2005-09-05,14.000000,14.200000,13.950000,14.100000,11.496679,725000
2005-09-06,14.100000,14.200000,13.800000,13.850000,11.292835,1435000
2005-09-07,14.000000,14.100000,13.900000,13.950000,11.374376,631000
2005-09-08,14.000000,14.050000,13.950000,14.000000,11.415144,879000
2005-09-09,13.900000,14.000000,13.700000,14.000000,11.415144,1374000
2005-09-12,14.100000,14.350000,14.100000,14.300000,11.659755,2565135
2005-09-13,14.300000,14.400000,14.050000,14.350000,11.700525,1619723
2005-09-14,14.250000,14.500000,14.200000,14.500000,11.822828,1072001
2005-09-15,14.450000,14.450000,14.250000,14.450000,11.782059,1068516
2005-09-16,14.400000,14.450000,14.400000,14.400000,11.741291,1395200
2005-09-20,14.200000,14.200000,13.900000,14.000000,11.415144,3276891
2005-09-21,13.850000,13.950000,13.750000,13.950000,11.374376,1756000
2005-09-22,13.800000,13.900000,13.450000,13.550000,11.048230,1720000
2005-09-23,13.500000,13.500000,13.200000,13.450000,10.966693,2964600
2005-09-26,13.450000,13.550000,13.300000,13.450000,10.966693,3378040
2005-09-27,13.500000,13.650000,13.500000,13.600000,11.088995,2014000
2005-09-28,13.450000,13.700000,13.450000,13.700000,11.170533,342388
2005-09-29,13.550000,13.900000,13.550000,13.800000,11.252069,597000
2005-09-30,13.600000,13.950000,13.550000,13.800000,11.252069,1775000
2005-10-03,13.800000,13.900000,13.600000,13.800000,11.252069,507458
2005-10-04,13.650000,13.900000,13.600000,13.900000,11.333609,1221151
2005-10-05,13.600000,13.850000,13.300000,13.550000,11.048230,2751096
2005-10-06,13.300000,13.300000,13.100000,13.150000,10.722082,1105542
2005-10-07,13.150000,13.300000,13.050000,13.150000,10.722082,527000
2005-10-10,13.100000,13.250000,13.000000,13.150000,10.722082,420000
2005-10-12,13.050000,13.300000,12.950000,12.950000,10.559010,754984
2005-10-13,13.000000,13.000000,12.850000,12.850000,10.477471,551579
2005-10-14,12.800000,12.800000,12.500000,12.500000,10.192092,1280226
2005-10-17,12.600000,12.650000,12.200000,12.300000,10.029019,1721
2005-10-18,12.600000,12.650000,12.500000,12.600000,10.273631,318000
2005-10-19,12.500000,12.500000,12.400000,12.500000,10.192092,158000
2005-10-20,12.550000,12.900000,12.500000,12.600000,10.273631,488000
2005-10-21,12.400000,12.800000,12.400000,12.700000,10.355165,707320
2005-10-24,12.700000,12.700000,12.550000,12.550000,10.232861,745400
2005-10-25,12.650000,12.700000,12.650000,12.650000,10.314396,233000
2005-10-26,12.700000,12.700000,12.300000,12.350000,10.069788,887000
2005-10-27,12.400000,12.400000,12.200000,12.200000,9.947485,133000
2005-10-28,12.100000,12.100000,11.850000,11.900000,9.702870,415092
2005-10-31,12.000000,12.200000,12.000000,12.100000,9.865945,235
2005-11-01,12.350000,13.100000,12.350000,12.850000,10.477471,1605000
2005-11-02,12.750000,12.750000,12.600000,12.600000,10.273631,28200
2005-11-03,12.650000,12.650000,12.600000,12.650000,10.314396,104000
2005-11-04,12.600000,12.650000,12.600000,12.600000,10.273631,51000
2005-11-07,12.500000,12.650000,12.300000,12.500000,10.192092,333000
2005-11-08,12.500000,12.600000,12.200000,12.250000,9.988250,721000
2005-11-09,12.800000,12.800000,12.200000,12.200000,9.947485,1391000
2005-11-10,12.300000,12.300000,12.050000,12.100000,9.865945,1389640
2005-11-11,12.100000,12.450000,12.100000,12.350000,10.069788,671502
2005-11-14,12.350000,12.350000,12.150000,12.250000,9.988250,301000
2005-11-15,12.100000,12.100000,12.050000,12.100000,9.865945,607239
2005-11-16,12.100000,12.100000,11.950000,11.950000,9.743640,1449500
2005-11-17,11.950000,11.950000,11.650000,11.750000,9.580567,4112400
2005-11-18,11.900000,12.100000,11.900000,12.050000,9.825175,1322700
2005-11-21,12.200000,12.250000,12.150000,12.150000,9.906713,700000
2005-11-22,12.150000,12.200000,12.000000,12.100000,9.865945,775033
2005-11-23,12.150000,12.600000,12.150000,12.450000,10.151325,3398040
2005-11-24,12.600000,12.900000,12.550000,12.850000,10.477471,3821000
2005-11-25,12.850000,12.900000,12.700000,12.800000,10.436702,4284000
2005-11-28,12.800000,12.950000,12.800000,12.950000,10.559010,1773000
2005-11-29,12.900000,12.950000,12.700000,12.850000,10.477471,1655000
2005-11-30,12.900000,12.900000,12.650000,12.650000,10.314396,1295000
2005-12-01,12.600000,12.700000,12.500000,12.600000,10.273631,970000
2005-12-02,12.800000,12.900000,12.650000,12.700000,10.355165,1226000
2005-12-05,12.700000,12.700000,12.650000,12.650000,10.314396,199000
2005-12-06,12.600000,12.650000,12.250000,12.550000,10.232861,1309000
2005-12-07,12.600000,12.600000,12.350000,12.350000,10.069788,619000
2005-12-08,12.300000,12.450000,12.150000,12.300000,10.029019,1115000
2005-12-09,12.600000,12.600000,12.200000,12.250000,9.988250,1105000
2005-12-12,12.300000,12.600000,12.300000,12.400000,10.110555,2648000
2005-12-13,12.400000,12.550000,12.400000,12.550000,10.232861,1088481
2005-12-14,12.600000,12.600000,12.400000,12.550000,10.232861,730156
2005-12-15,12.600000,12.700000,12.600000,12.700000,10.355165,505000
2005-12-16,12.700000,12.700000,12.600000,12.700000,10.355165,786000
2005-12-19,12.700000,12.800000,12.650000,12.650000,10.314396,1024680
2005-12-20,12.600000,12.750000,12.600000,12.650000,10.314396,1061000
2005-12-21,12.650000,12.750000,12.650000,12.700000,10.355165,690938
2005-12-22,12.700000,12.750000,12.650000,12.700000,10.355165,240000
2005-12-23,12.700000,12.850000,12.700000,12.750000,10.395936,167000
2005-12-28,12.700000,12.700000,12.650000,12.650000,10.314396,118000
2005-12-29,12.700000,12.750000,12.650000,12.700000,10.375671,283200
2005-12-30,12.700000,12.700000,12.600000,12.650000,10.334822,597600
2006-01-03,12.600000,12.650000,12.550000,12.550000,10.253124,148000
2006-01-04,12.750000,12.900000,12.650000,12.700000,10.375671,2679000
2006-01-05,12.800000,13.150000,12.800000,13.000000,10.620766,4063000
2006-01-06,13.000000,13.100000,12.950000,13.100000,10.702463,552721
2006-01-09,13.100000,13.300000,13.100000,13.250000,10.825012,1951608
2006-01-10,13.200000,13.300000,13.050000,13.200000,10.784162,1679366
2006-01-11,13.000000,13.350000,13.000000,13.250000,10.825012,2894230
2006-01-12,13.300000,13.450000,13.250000,13.250000,10.825012,1895867
2006-01-13,13.250000,13.250000,13.100000,13.200000,10.784162,1278539
2006-01-16,13.300000,13.350000,13.200000,13.300000,10.865858,931600
2006-01-17,13.500000,13.500000,13.150000,13.250000,10.825012,972000
2006-01-18,13.000000,13.100000,12.650000,13.100000,10.702463,739000
2006-01-19,13.100000,13.500000,13.100000,13.450000,10.988409,1044000
2006-01-20,13.450000,13.450000,13.250000,13.400000,10.947558,942200
2006-01-23,13.200000,13.300000,12.900000,13.300000,10.865858,1111267
2006-01-24,13.300000,13.400000,13.250000,13.350000,10.906711,722000
2006-01-25,13.350000,13.550000,13.350000,13.550000,11.070108,1615000
2006-01-26,13.550000,13.850000,13.550000,13.850000,11.315198,5063543
2006-01-27,13.800000,14.150000,13.800000,14.050000,11.478598,2603000
2006-02-01,13.850000,13.850000,13.650000,13.800000,11.274351,1787000
2006-02-02,13.800000,13.900000,13.500000,13.700000,11.192654,1126200
2006-02-03,13.700000,13.700000,13.350000,13.400000,10.947558,558000
2006-02-06,13.400000,13.700000,13.400000,13.700000,11.192654,593000
2006-02-07,13.800000,13.850000,13.600000,13.800000,11.274351,2198811
2006-02-08,13.900000,13.950000,13.400000,13.400000,10.947558,2148554
2006-02-09,13.550000,13.650000,13.500000,13.500000,11.029258,380000
2006-02-10,13.700000,13.750000,13.650000,13.700000,11.192654,1990750
2006-02-13,14.100000,14.100000,13.650000,13.750000,11.233503,997154
2006-02-14,13.700000,13.750000,13.600000,13.700000,11.192654,1199000
2006-02-15,13.800000,14.000000,13.650000,13.700000,11.192654,2423340
2006-02-16,13.900000,13.900000,13.700000,13.700000,11.192654,2121233
2006-02-17,13.900000,13.900000,13.550000,13.600000,11.110954,1461000
