Date,Open,High,Low,Close,Adj Close,Volume
2003-07-28,34.099998,34.299999,34.000000,34.099998,17.991985,2875964
2003-07-29,33.900002,34.099998,33.799999,33.799999,17.833700,3992029
2003-07-30,33.799999,34.299999,33.799999,34.200001,18.044750,5180669
2003-07-31,34.000000,34.400002,34.000000,34.400002,18.150276,3351870
2003-08-01,34.299999,34.500000,34.099998,34.299999,18.097509,3986093
2003-08-04,34.200001,34.400002,34.000000,34.000000,17.939226,2203757
2003-08-05,34.200001,34.400002,34.099998,34.200001,18.044750,2377902
2003-08-06,34.200001,34.200001,34.000000,34.000000,17.939226,1998493
2003-08-07,34.000000,34.099998,33.900002,34.000000,17.939226,2840762
2003-08-08,34.099998,34.200001,33.900002,33.900002,17.886469,1630591
2003-08-11,34.200001,34.400002,34.000000,34.200001,18.044750,1166199
2003-08-12,34.200001,34.299999,33.799999,34.099998,17.991985,3030250
2003-08-13,34.200001,34.500000,34.000000,34.200001,18.044750,4771731
2003-08-14,34.500000,34.500000,34.000000,34.400002,18.150276,1574960
2003-08-15,34.099998,34.099998,34.099998,34.099998,17.991985,1640777
2003-08-18,34.200001,34.299999,34.099998,34.099998,17.991985,2285407
2003-08-19,34.299999,34.299999,34.000000,34.099998,17.991985,2904220
2003-08-20,34.200001,34.400002,34.099998,34.099998,17.991985,3212529
2003-08-21,34.299999,34.400002,34.000000,34.000000,17.939226,3455706
2003-08-22,34.400002,34.500000,34.200001,34.200001,18.044750,2627703
2003-08-25,34.400002,34.400002,34.200001,34.400002,18.150276,2006564
2003-08-26,34.299999,34.400002,34.200001,34.299999,18.097509,3080100
2003-08-27,34.500000,34.599998,34.400002,34.500000,18.203041,1494365
2003-08-28,34.500000,34.799999,34.500000,34.599998,18.255795,2057700
2003-08-29,34.299999,34.500000,34.200001,34.400002,18.367933,2861704
2003-09-01,34.500000,34.500000,34.099998,34.099998,18.207743,3409896
2003-09-02,34.099998,34.299999,34.000000,34.299999,18.314539,2769201
2003-09-03,34.299999,34.500000,34.099998,34.099998,18.207743,5182418
2003-09-04,34.099998,34.200001,33.700001,33.799999,18.047554,11983700
2003-09-05,33.900002,34.000000,33.799999,33.900002,18.100962,2835967
2003-09-08,33.700001,33.900002,33.700001,33.799999,18.047554,2919872
2003-09-09,33.900002,34.000000,33.799999,33.799999,18.047554,1810337
2003-09-10,33.900002,34.000000,33.799999,34.000000,18.154341,1715667
2003-09-11,34.000000,34.000000,33.799999,33.900002,18.100962,2178451
2003-09-12,33.900002,33.900002,33.900002,33.900002,18.100962,0
2003-09-15,34.000000,34.099998,33.799999,34.000000,18.154341,1993927
2003-09-16,34.000000,34.200001,33.799999,34.000000,18.154341,3013227
2003-09-17,34.000000,34.099998,33.900002,33.900002,18.100962,2476809
2003-09-18,33.900002,34.000000,33.799999,33.900002,18.100962,3634614
2003-09-19,34.000000,34.000000,33.799999,34.000000,18.154341,4624500
2003-09-22,33.900002,34.099998,33.799999,33.900002,18.100962,4694705
2003-09-23,34.000000,34.200001,33.900002,34.000000,18.154341,3127234
2003-09-24,34.000000,34.400002,34.000000,34.400002,18.367933,4560654
2003-09-25,34.299999,34.500000,34.000000,34.099998,18.207743,6385406
2003-09-26,34.200001,34.200001,33.900002,33.900002,18.100962,6779044
2003-09-29,34.000000,34.099998,33.799999,33.900002,18.100962,3942604
2003-09-30,34.099998,34.200001,33.900002,34.000000,18.154341,1930549
2003-10-01,34.000000,34.000000,34.000000,34.000000,18.154341,0
2003-10-02,34.099998,34.400002,34.099998,34.400002,18.367933,4659693
2003-10-03,34.400002,34.400002,34.299999,34.299999,18.314539,3845101
2003-10-06,34.299999,34.599998,34.299999,34.500000,18.421328,5639168
2003-10-07,34.500000,34.599998,34.099998,34.299999,18.314539,4379123
2003-10-08,34.500000,34.500000,34.299999,34.400002,18.367933,2520561
2003-10-09,34.500000,34.500000,34.299999,34.400002,18.367933,1649404
2003-10-10,34.500000,34.599998,34.099998,34.200001,18.261145,2994039
2003-10-13,34.299999,34.599998,34.200001,34.299999,18.314539,5425606
2003-10-14,34.400002,34.500000,34.200001,34.200001,18.261145,2812521
2003-10-15,34.299999,34.599998,34.299999,34.500000,18.421328,3645694
2003-10-16,34.400002,34.599998,34.299999,34.500000,18.421328,3236939
2003-10-17,34.599998,34.599998,34.400002,34.500000,18.421328,4041793
2003-10-20,34.599998,34.700001,34.500000,34.500000,18.421328,2139394
2003-10-21,34.599998,35.000000,34.500000,34.599998,18.474716,3767197
2003-10-22,34.599998,34.799999,34.500000,34.700001,18.528122,2257448
2003-10-23,34.599998,34.799999,34.400002,34.500000,18.421328,3320768
2003-10-24,34.599998,34.599998,34.200001,34.400002,18.367933,3911500
2003-10-27,34.400002,34.700001,34.400002,34.500000,18.421328,2500375
2003-10-28,34.700001,34.900002,34.599998,34.799999,18.581511,3612411
2003-10-29,34.900002,35.000000,34.500000,34.500000,18.421328,3205428
2003-10-30,34.599998,34.900002,34.599998,34.900002,18.634905,3279645
2003-10-31,35.000000,35.099998,34.700001,35.000000,18.688295,5666403
2003-11-03,35.099998,35.500000,35.099998,35.400002,18.901886,1895370
2003-11-04,35.500000,35.900002,35.400002,35.799999,19.115469,3299428
2003-11-05,35.700001,35.700001,35.500000,35.500000,18.955280,3724220
2003-11-06,35.599998,36.000000,35.599998,35.599998,19.008671,3452413
2003-11-07,35.900002,36.000000,35.599998,36.000000,19.222254,2575273
2003-11-10,35.900002,36.000000,35.400002,35.700001,19.062071,1737042
2003-11-11,35.500000,36.000000,35.500000,35.900002,19.168859,2603304
2003-11-12,35.900002,35.900002,35.500000,35.500000,18.955280,3328498
2003-11-13,35.599998,35.799999,35.599998,35.799999,19.115469,2709001
2003-11-14,35.799999,36.000000,35.700001,36.000000,19.222254,2253868
2003-11-17,35.799999,35.799999,35.500000,35.700001,19.062071,4742507
2003-11-18,35.599998,36.400002,35.599998,36.299999,19.382437,5036515
2003-11-19,36.000000,36.700001,36.000000,36.299999,19.382437,6491528
2003-11-20,36.700001,37.200001,36.599998,37.200001,19.862989,6322040
2003-11-21,37.000000,37.099998,36.700001,36.799999,19.649416,4621924
2003-11-24,37.000000,37.099998,36.900002,37.000000,19.756203,2758880
2003-11-25,37.299999,37.299999,36.900002,36.900002,19.702806,1829154
2003-11-26,37.000000,37.200001,36.900002,37.200001,19.862989,2415732
2003-11-27,37.000000,37.299999,37.000000,37.200001,19.862989,1390360
2003-11-28,37.200001,37.799999,37.099998,37.799999,20.183363,3850490
2003-12-01,37.200001,37.599998,37.200001,37.500000,20.242744,2889964
2003-12-02,37.500000,37.599998,37.000000,37.000000,19.972843,2553515
2003-12-03,37.500000,37.500000,36.500000,36.700001,19.810896,3670137
2003-12-04,36.700001,37.099998,36.599998,37.000000,19.972843,1782475
2003-12-05,37.000000,37.099998,36.700001,37.099998,20.026823,1503708
2003-12-08,37.200001,37.200001,36.599998,36.599998,19.756920,1564306
2003-12-09,36.799999,37.099998,36.700001,37.099998,20.026823,2166708
2003-12-10,37.099998,37.099998,36.799999,36.799999,19.864883,1483907
2003-12-11,36.799999,37.299999,36.700001,37.200001,20.080801,1962833
2003-12-12,37.200001,37.400002,36.900002,37.000000,19.972843,2774711
2003-12-15,37.500000,37.500000,36.700001,36.799999,19.864883,4339219
2003-12-16,36.700001,37.000000,36.400002,36.599998,19.756920,4287899
2003-12-17,36.599998,36.700001,36.299999,36.599998,19.756920,3116222
2003-12-18,36.700001,36.700001,36.200001,36.299999,19.594971,3850560
2003-12-19,36.599998,36.599998,36.000000,36.099998,19.487011,3689966
2003-12-22,36.200001,36.500000,36.099998,36.500000,19.702946,2241871
2003-12-23,36.500000,36.500000,36.299999,36.500000,19.702946,1215660
2003-12-24,36.400002,36.700001,36.299999,36.599998,19.756920,485596
2003-12-25,36.599998,36.599998,36.599998,36.599998,19.756920,0
2003-12-26,36.599998,36.599998,36.599998,36.599998,19.756920,0
2003-12-29,36.599998,36.799999,36.500000,36.700001,19.810896,1013346
2003-12-30,36.799999,37.200001,36.799999,37.000000,19.972843,2143645
2003-12-31,37.299999,37.299999,36.900002,36.900002,19.918859,1448047
2004-01-01,36.900002,36.900002,36.900002,36.900002,19.918859,0
2004-01-02,37.099998,37.400002,37.099998,37.299999,20.134783,2131121
2004-01-05,37.400002,37.400002,36.700001,36.799999,19.864883,5048870
2004-01-06,36.900002,37.099998,36.599998,36.799999,19.864883,6227690
2004-01-07,36.799999,36.900002,36.700001,36.900002,19.918859,4000829
2004-01-08,36.900002,37.000000,36.500000,36.500000,19.702946,5316520
2004-01-09,36.700001,36.700001,36.299999,36.400002,19.648958,6459397
2004-01-12,36.700001,37.000000,36.700001,36.799999,19.864883,4856471
2004-01-13,36.900002,37.299999,36.900002,37.200001,20.080801,3579445
2004-01-14,37.400002,37.500000,37.200001,37.500000,20.242744,4054872
2004-01-15,37.400002,37.500000,36.799999,36.900002,19.918859,3275459
2004-01-16,37.000000,37.200001,36.700001,36.700001,19.810896,4368867
2004-01-19,36.900002,37.200001,36.799999,37.000000,19.972843,2934250
2004-01-20,37.000000,37.099998,36.799999,37.000000,19.972843,4664658
2004-01-21,37.000000,37.400002,37.000000,37.200001,20.080801,3426477
2004-01-22,37.200001,37.200001,37.200001,37.200001,20.080801,0
2004-01-23,37.200001,37.200001,37.200001,37.200001,20.080801,0
2004-01-26,37.400002,37.599998,37.299999,37.500000,20.242744,4339215
2004-01-27,37.299999,37.700001,37.299999,37.299999,20.134783,3068771
2004-01-28,37.299999,37.700001,37.299999,37.400002,20.188766,3910505
2004-01-29,37.400002,37.500000,37.200001,37.200001,20.080801,2833563
2004-01-30,37.400002,37.700001,37.299999,37.500000,20.242744,3169612
2004-02-02,37.599998,37.700001,37.299999,37.400002,20.188766,2434309
2004-02-03,37.400002,37.400002,37.200001,37.400002,20.188766,2327344
2004-02-04,37.400002,37.500000,37.299999,37.500000,20.242744,3003555
2004-02-05,37.500000,37.700001,37.500000,37.599998,20.296726,1860750
2004-02-06,37.799999,37.799999,37.599998,37.799999,20.404680,1758579
2004-02-09,37.900002,38.500000,37.799999,38.400002,20.728569,4225861
2004-02-10,38.200001,39.000000,38.099998,38.700001,20.890511,4816854
2004-02-11,39.000000,39.000000,38.400002,38.599998,20.836527,3408625
2004-02-12,38.700001,38.799999,38.599998,38.599998,20.836527,2527596
2004-02-13,38.599998,38.900002,38.500000,38.799999,20.944494,4856985
2004-02-16,38.599998,38.900002,38.599998,38.700001,20.890511,3562798
2004-02-17,38.799999,38.900002,38.700001,38.799999,20.944494,2609291
2004-02-18,38.599998,39.000000,38.599998,38.799999,20.944494,5450824
2004-02-19,38.700001,39.000000,38.599998,38.900002,20.998472,3462159
2004-02-20,38.900002,39.299999,38.700001,39.200001,21.160414,2377231
2004-02-23,39.299999,39.400002,39.000000,39.400002,21.268381,4310476
2004-02-24,39.500000,40.400002,39.400002,40.299999,21.754196,5719438
2004-02-25,40.400002,40.599998,39.700001,39.900002,21.538280,5960816
2004-02-26,39.200001,40.299999,39.200001,40.299999,21.754196,4732925
2004-02-27,40.099998,40.200001,39.799999,40.099998,21.646235,3934442
2004-03-01,40.500000,40.500000,40.000000,40.099998,21.646235,3217675
2004-03-02,40.200001,40.200001,39.799999,39.900002,21.538280,3168011
2004-03-03,39.000000,39.500000,39.000000,39.299999,21.214397,5465591
2004-03-04,39.400002,39.799999,39.299999,39.799999,21.484304,2409125
2004-03-05,39.799999,39.900002,39.200001,39.299999,21.214397,4045500
2004-03-08,39.799999,39.900002,39.500000,39.700001,21.430319,2508929
2004-03-09,39.799999,39.799999,39.400002,39.599998,21.376341,2051303
2004-03-10,39.599998,40.000000,39.099998,39.900002,21.538280,7107801
2004-03-11,39.400002,40.599998,39.400002,40.200001,21.700226,8382555
2004-03-12,40.099998,40.200001,39.599998,40.200001,21.700226,7260470
2004-03-15,40.200001,40.299999,39.900002,40.099998,21.646235,3398394
2004-03-16,40.000000,40.700001,39.900002,40.599998,21.916147,4946749
2004-03-17,40.299999,40.799999,40.299999,40.700001,21.970129,2226869
2004-03-18,40.799999,40.799999,40.500000,40.799999,22.024113,2705847
2004-03-19,40.799999,41.900002,40.799999,41.500000,22.401968,6346076
2004-03-22,41.599998,41.700001,41.200001,41.700001,22.509930,2873264
2004-03-23,41.500000,42.299999,41.500000,42.099998,22.725849,3760923
2004-03-24,42.500000,42.500000,42.000000,42.299999,22.833818,4589080
2004-03-25,42.299999,42.500000,41.500000,42.099998,22.725849,6458694
2004-03-26,42.200001,42.299999,41.799999,42.099998,22.725849,4913275
2004-03-29,42.099998,42.299999,41.799999,42.200001,22.779837,2981514
2004-03-30,42.299999,43.000000,42.099998,42.900002,23.157698,3487896
2004-03-31,43.000000,43.400002,42.299999,42.799999,23.103718,4204286
2004-04-01,43.500000,43.500000,43.000000,43.200001,23.319641,3787278
2004-04-02,43.299999,43.299999,43.099998,43.099998,23.265659,2119578
2004-04-05,43.099998,43.099998,43.099998,43.099998,23.265659,0
2004-04-06,43.500000,43.599998,42.500000,42.700001,23.049740,4761201
2004-04-07,42.400002,42.900002,42.400002,42.700001,23.049740,4152239
2004-04-08,42.599998,42.599998,41.799999,41.799999,22.912691,3344178
2004-04-09,41.799999,41.799999,41.799999,41.799999,22.912691,0
2004-04-12,41.799999,41.799999,41.799999,41.799999,22.912691,0
2004-04-13,42.000000,42.400002,42.000000,42.000000,23.022329,4154068
2004-04-14,41.799999,42.000000,40.900002,40.900002,22.419361,5756428
2004-04-15,41.299999,41.299999,40.000000,41.000000,22.474171,7064845
2004-04-16,41.000000,41.000000,40.599998,40.700001,22.309742,4344016
2004-04-19,40.700001,40.700001,39.799999,40.200001,22.035660,5203611
2004-04-20,40.200001,40.799999,40.099998,40.799999,22.364553,4032036
2004-04-21,40.700001,41.400002,40.299999,41.000000,22.474171,4565366
2004-04-22,40.500000,41.000000,40.400002,40.400002,22.145292,2820950
2004-04-23,40.400002,41.200001,40.400002,41.200001,22.583807,3107847
2004-04-26,41.200001,41.200001,40.400002,40.400002,22.145292,2519982
2004-04-27,40.500000,41.400002,40.200001,41.099998,22.528992,3182172
2004-04-28,41.099998,41.200001,40.700001,41.099998,22.528992,1855446
2004-04-29,40.799999,41.400002,40.700001,41.299999,22.638620,3300214
2004-04-30,41.299999,41.599998,40.700001,41.500000,22.748255,4547934
2004-05-03,41.500000,41.500000,41.000000,41.400002,22.693436,2734980
2004-05-04,41.299999,41.299999,40.599998,40.799999,22.364553,5988583
2004-05-05,40.900002,40.900002,40.200001,40.599998,22.254921,5439287
2004-05-06,40.500000,41.000000,40.500000,40.799999,22.364553,2189718
2004-05-07,40.799999,41.099998,40.500000,41.099998,22.528992,2520402
2004-05-10,40.700001,40.799999,40.400002,40.700001,22.309742,5421202
2004-05-11,40.900002,41.599998,40.500000,41.200001,22.583807,4891588
2004-05-12,41.200001,41.400002,40.599998,40.700001,22.309742,3012158
2004-05-13,40.700001,40.900002,40.299999,40.700001,22.309742,3226869
2004-05-14,40.799999,41.099998,40.700001,41.099998,22.528992,3110738
2004-05-17,40.799999,41.000000,39.299999,39.400002,21.597145,8775082
2004-05-18,39.200001,39.200001,38.500000,38.599998,21.158615,7469950
2004-05-19,39.500000,39.500000,38.700001,39.000000,21.377878,6054998
2004-05-20,39.000000,39.400002,38.799999,39.000000,21.377878,3518346
2004-05-21,39.200001,39.500000,39.099998,39.400002,21.597145,2676931
2004-05-24,39.599998,40.200001,39.500000,40.200001,22.035660,2059813
2004-05-25,40.200001,40.500000,40.099998,40.099998,21.980841,2252281
2004-05-26,40.099998,40.099998,40.099998,40.099998,21.980841,0
2004-05-27,40.700001,41.000000,40.299999,40.599998,22.254921,3704203
2004-05-28,40.799999,41.500000,40.700001,41.200001,22.583807,6258750
2004-05-31,41.200001,41.599998,41.000000,41.599998,22.803076,3005700
2004-06-01,41.500000,41.799999,41.200001,41.799999,22.912691,1724126
2004-06-02,41.700001,41.900002,41.500000,41.799999,22.912691,2582394
2004-06-03,41.900002,42.000000,41.200001,41.599998,22.803076,2870351
2004-06-04,42.000000,42.099998,41.799999,42.000000,23.022329,2042979
2004-06-07,42.299999,42.900002,42.299999,42.900002,23.515667,4484545
2004-06-08,42.599998,42.700001,42.000000,42.099998,23.321777,2037470
2004-06-09,42.200001,42.200001,41.900002,42.000000,23.266388,1876137
2004-06-10,42.000000,42.599998,41.700001,42.299999,23.432577,2437476
2004-06-11,42.599998,42.599998,41.900002,42.400002,23.487972,1440468
2004-06-14,42.000000,42.599998,41.599998,41.700001,23.100195,3381178
2004-06-15,41.400002,42.400002,41.400002,41.799999,23.155590,2231905
2004-06-16,42.500000,42.500000,42.000000,42.400002,23.487972,2227313
2004-06-17,42.500000,42.500000,42.000000,42.400002,23.487972,1579348
2004-06-18,42.400002,42.400002,41.500000,41.900002,23.210989,4720885
2004-06-21,42.000000,42.400002,42.000000,42.299999,23.432577,2789746
2004-06-22,42.299999,42.299999,42.299999,42.299999,23.432577,0
2004-06-23,42.299999,42.299999,41.799999,42.000000,23.266388,2131069
2004-06-24,42.000000,42.900002,42.000000,42.599998,23.598764,4066022
2004-06-25,42.700001,42.700001,42.200001,42.599998,23.598764,1639702
2004-06-28,42.599998,42.700001,42.299999,42.599998,23.598764,787554
2004-06-29,42.400002,42.500000,42.000000,42.299999,23.432577,1735062
2004-06-30,42.599998,42.900002,42.500000,42.700001,23.654161,2955441
2004-07-01,42.700001,42.700001,42.700001,42.700001,23.654161,0
2004-07-02,42.099998,42.400002,42.099998,42.200001,23.377169,3670175
2004-07-05,42.099998,42.500000,42.099998,42.500000,23.543365,738600
2004-07-06,42.500000,42.799999,42.500000,42.700001,23.654161,1164065
2004-07-07,42.400002,43.000000,42.400002,43.000000,23.820337,2375306
2004-07-08,42.799999,43.000000,42.400002,42.400002,23.487972,1935332
2004-07-09,42.299999,42.500000,42.200001,42.200001,23.377169,2380310
2004-07-12,42.299999,42.799999,42.299999,42.799999,23.709555,1761149
2004-07-13,42.900002,42.900002,42.400002,42.599998,23.598764,1745922
2004-07-14,42.599998,42.700001,42.200001,42.299999,23.432577,2141649
2004-07-15,42.299999,42.500000,42.200001,42.400002,23.487972,901951
2004-07-16,42.400002,42.900002,42.400002,42.799999,23.709555,1371427
2004-07-19,42.599998,42.900002,42.500000,42.799999,23.709555,1593090
2004-07-20,42.799999,43.000000,42.700001,43.000000,23.820337,1457275
2004-07-21,43.000000,43.599998,43.000000,43.500000,24.097328,3408954
2004-07-22,43.299999,43.500000,43.099998,43.200001,23.931139,1466969
2004-07-23,43.400002,43.900002,43.400002,43.900002,24.318909,3957008
2004-07-26,43.700001,43.700001,43.400002,43.500000,24.097328,1312678
2004-07-27,43.900002,43.900002,43.599998,43.599998,24.152727,1462609
2004-07-28,43.799999,43.799999,43.500000,43.799999,24.263512,1225662
2004-07-29,43.700001,43.799999,43.299999,43.400002,24.041933,1648110
2004-07-30,43.799999,44.000000,43.599998,43.599998,24.152727,2187825
2004-08-02,43.700001,43.900002,43.599998,43.700001,24.208118,1775945
2004-08-03,44.000000,44.000000,43.599998,43.700001,24.208118,2303931
2004-08-04,43.900002,43.900002,43.200001,43.299999,23.986538,3491147
2004-08-05,43.400002,43.700001,43.299999,43.500000,24.097328,3387288
2004-08-06,43.400002,43.700001,43.299999,43.500000,24.097328,1135173
2004-08-09,43.599998,44.000000,43.599998,43.900002,24.318909,2806718
2004-08-10,43.700001,44.299999,43.700001,44.200001,24.485098,2714881
2004-08-11,44.200001,44.400002,44.099998,44.200001,24.485098,1912820
2004-08-12,44.299999,45.200001,44.099998,45.200001,25.039053,3747165
2004-08-13,45.099998,45.099998,44.099998,44.200001,24.485098,2807120
2004-08-16,44.099998,44.200001,43.400002,43.700001,24.208118,3310490
2004-08-17,43.599998,43.900002,43.599998,43.799999,24.263512,981666
2004-08-18,43.799999,44.099998,43.700001,43.900002,24.318909,1375460
2004-08-19,44.000000,44.500000,44.000000,44.400002,24.595888,2928140
2004-08-20,44.299999,44.500000,44.200001,44.200001,24.485098,1705323
2004-08-23,44.299999,44.700001,44.099998,44.599998,24.706686,3614588
2004-08-24,44.700001,44.900002,44.200001,44.900002,24.872869,2712729
2004-08-25,44.500000,45.000000,44.500000,44.700001,24.762077,4401649
2004-08-26,45.000000,45.000000,44.500000,44.599998,24.706686,2735249
2004-08-27,44.500000,44.900002,44.500000,44.799999,24.817480,2327835
2004-08-30,44.799999,45.099998,44.799999,44.900002,24.872869,1677961
2004-08-31,44.900002,45.200001,44.900002,45.099998,24.983662,2428675
2004-09-01,44.900002,45.000000,44.700001,44.700001,25.011639,3666181
2004-09-02,44.900002,44.900002,44.700001,44.700001,25.011639,3527356
2004-09-03,45.099998,45.099998,44.500000,44.799999,25.067593,2907722
2004-09-06,44.900002,45.500000,44.799999,45.400002,25.403326,2850105
2004-09-07,45.299999,45.400002,44.900002,44.900002,25.123543,2314669
2004-09-08,44.799999,45.000000,44.799999,44.900002,25.123543,2122945
2004-09-09,45.099998,45.400002,44.799999,45.299999,25.347374,3023231
2004-09-10,45.099998,45.299999,44.799999,45.000000,25.179506,719283
2004-09-13,45.400002,45.500000,45.000000,45.200001,25.291410,3518275
2004-09-14,45.299999,45.299999,44.799999,45.000000,25.179506,2007890
2004-09-15,45.200001,45.299999,44.700001,44.799999,25.067593,3401029
2004-09-16,44.799999,45.099998,44.799999,45.099998,25.235447,2329762
2004-09-17,45.000000,45.099998,44.299999,44.500000,24.899733,5952164
2004-09-20,44.700001,44.799999,44.400002,44.500000,24.899733,1962398
2004-09-21,44.500000,44.799999,44.400002,44.400002,24.843782,2982571
2004-09-22,44.500000,44.700001,44.400002,44.500000,24.899733,3075640
2004-09-23,44.400002,44.500000,44.099998,44.200001,24.731871,4148269
2004-09-24,44.200001,44.400002,43.799999,43.799999,24.508051,5194984
2004-09-27,44.200001,44.400002,43.700001,44.400002,24.843782,2034750
2004-09-28,44.099998,44.599998,43.799999,44.000000,24.619963,2348575
2004-09-29,44.000000,44.000000,44.000000,44.000000,24.619963,0
2004-09-30,44.400002,44.599998,44.099998,44.599998,24.955687,3254385
2004-10-01,44.599998,44.599998,44.599998,44.599998,24.955687,0
2004-10-04,45.400002,45.400002,44.599998,45.099998,25.235447,2829687
2004-10-05,45.299999,45.299999,44.700001,44.900002,25.123543,2579306
2004-10-06,45.200001,45.200001,44.799999,44.799999,25.067593,2645543
2004-10-07,45.000000,45.200001,44.900002,45.000000,25.179506,2409145
2004-10-08,45.099998,45.099998,44.700001,44.900002,25.123543,2562906
2004-10-11,44.900002,45.000000,44.700001,44.900002,25.123543,1880610
2004-10-12,44.799999,44.799999,44.400002,44.700001,25.011639,1788940
2004-10-13,44.400002,44.900002,44.299999,44.400002,24.843782,3057599
2004-10-14,44.299999,44.400002,44.000000,44.200001,24.731871,4929444
2004-10-15,44.200001,44.400002,44.099998,44.299999,24.787830,1285017
2004-10-18,44.400002,44.400002,44.200001,44.400002,24.843782,1315469
2004-10-19,44.599998,44.700001,44.500000,44.700001,25.011639,2473101
2004-10-20,44.599998,44.700001,44.299999,44.500000,24.899733,2738469
2004-10-21,44.500000,44.599998,44.400002,44.400002,24.843782,2468755
2004-10-22,44.400002,44.400002,44.400002,44.400002,24.843782,0
2004-10-25,44.200001,44.200001,43.799999,43.900002,24.564007,6704823
2004-10-26,44.000000,44.299999,44.000000,44.299999,24.787830,3863640
2004-10-27,44.099998,44.299999,44.000000,44.299999,24.787830,2862524
2004-10-28,44.400002,45.000000,44.400002,44.799999,25.067593,3601553
2004-10-29,44.900002,44.900002,44.500000,44.700001,25.011639,3848861
2004-11-01,44.599998,44.700001,44.200001,44.400002,24.843782,2713775
2004-11-02,44.500000,44.799999,44.400002,44.700001,25.011639,4484940
2004-11-03,44.700001,44.900002,44.400002,44.900002,25.123543,5195696
2004-11-04,44.900002,44.900002,44.599998,44.599998,24.955687,2274658
2004-11-05,45.000000,45.000000,44.700001,44.799999,25.067593,4082354
2004-11-08,44.700001,45.000000,44.599998,44.900002,25.123543,2413630
2004-11-09,45.000000,45.099998,44.799999,44.900002,25.123543,3265909
2004-11-10,44.799999,44.900002,44.700001,44.900002,25.123543,5134337
2004-11-11,44.799999,44.900002,44.500000,44.599998,24.955687,6152187
2004-11-12,44.700001,44.799999,44.400002,44.500000,24.899733,7045526
2004-11-15,44.700001,44.700001,44.500000,44.599998,24.955687,6305592
2004-11-16,44.599998,44.599998,44.000000,44.299999,24.787830,9944656
2004-11-17,44.400002,44.599998,44.299999,44.400002,24.843782,4788865
2004-11-18,44.599998,44.599998,44.200001,44.299999,24.787830,5104491
2004-11-19,44.400002,44.500000,44.299999,44.400002,24.843782,3597601
2004-11-22,44.299999,44.500000,44.200001,44.400002,24.843782,3229513
2004-11-23,44.400002,44.799999,44.400002,44.700001,25.011639,3476601
2004-11-24,44.799999,44.799999,44.599998,44.700001,25.011639,2900146
2004-11-25,44.599998,44.900002,44.599998,44.700001,25.011639,2859792
2004-11-26,44.700001,44.900002,44.599998,44.700001,25.011639,2565011
2004-11-29,44.700001,45.000000,44.700001,45.000000,25.179506,3077978
2004-11-30,44.900002,45.000000,44.599998,44.599998,24.955687,3334512
2004-12-01,44.400002,44.500000,44.200001,44.500000,25.153515,3039487
2004-12-02,44.799999,44.799999,44.200001,44.400002,25.096996,5310616
2004-12-03,44.400002,44.400002,44.200001,44.299999,25.040478,3653953
2004-12-06,44.500000,44.599998,44.299999,44.500000,25.153515,2800735
2004-12-07,44.500000,44.500000,44.299999,44.400002,25.096996,2560744
2004-12-08,44.500000,44.599998,44.299999,44.299999,25.040478,4191388
2004-12-09,44.500000,44.700001,44.200001,44.400002,25.096996,3197301
2004-12-10,44.400002,44.500000,44.200001,44.200001,24.983950,3549983
2004-12-13,44.299999,44.500000,44.099998,44.299999,25.040478,3545168
2004-12-14,44.400002,44.400002,44.099998,44.200001,24.983950,3455932
2004-12-15,44.299999,44.599998,44.299999,44.500000,25.153515,3779423
2004-12-16,44.500000,44.599998,44.200001,44.299999,25.040478,2522597
2004-12-17,44.500000,44.500000,44.299999,44.299999,25.040478,2946959
2004-12-20,44.400002,44.700001,44.299999,44.500000,25.153515,3616184
2004-12-21,44.500000,44.700001,44.400002,44.400002,25.096996,2077287
2004-12-22,44.599998,44.700001,44.400002,44.400002,25.096996,2321130
2004-12-23,44.700001,44.700001,44.500000,44.599998,25.210043,1214433
2004-12-24,44.599998,44.700001,44.400002,44.400002,25.096996,786200
2004-12-27,44.400002,44.400002,44.400002,44.400002,25.096996,0
2004-12-28,44.500000,44.700001,44.299999,44.400002,25.096996,2422458
2004-12-29,44.799999,44.799999,44.500000,44.599998,25.210043,1357517
2004-12-30,44.599998,44.799999,44.500000,44.599998,25.210043,1942172
2004-12-31,44.700001,44.700001,44.400002,44.599998,25.210043,1370600
2005-01-03,44.799999,44.799999,44.500000,44.599998,25.210043,1369193
2005-01-04,44.700001,44.700001,44.200001,44.400002,25.096996,3677191
2005-01-05,44.500000,44.500000,44.000000,44.000000,24.870903,5920534
2005-01-06,44.200001,44.200001,44.000000,44.099998,24.927427,3574600
2005-01-07,44.299999,44.299999,43.599998,43.799999,24.757849,5982551
2005-01-10,44.200001,44.200001,43.799999,44.099998,24.927427,3099063
2005-01-11,44.299999,44.299999,43.799999,43.900002,24.814377,2401715
2005-01-12,44.000000,44.099998,43.700001,44.000000,24.870903,3827099
2005-01-13,44.200001,44.200001,43.799999,43.900002,24.814377,2193916
2005-01-14,44.200001,44.200001,43.599998,43.900002,24.814377,3971210
2005-01-17,43.900002,44.099998,43.799999,44.000000,24.870903,1804105
2005-01-18,44.099998,44.099998,43.799999,44.099998,24.927427,1695979
2005-01-19,44.200001,44.200001,43.700001,44.000000,24.870903,2734913
2005-01-20,43.799999,43.900002,43.599998,43.799999,24.757849,3150887
