Date,Open,High,Low,Close,Adj Close,Volume
2004-10-11,23.160400,23.532900,23.160400,23.532900,14.779771,4453318
2004-10-12,23.532900,23.781300,23.284500,23.532900,14.779771,6947740
2004-10-13,23.719200,23.905500,23.346600,23.719200,14.896780,8040817
2004-10-14,23.470800,23.532900,23.284500,23.532900,14.779771,3305337
2004-10-15,23.470800,23.470800,23.222500,23.470800,14.740770,3923524
2004-10-18,23.470800,23.470800,23.160400,23.222500,14.584829,3393345
2004-10-19,23.470800,23.594999,23.284500,23.470800,14.740770,2396439
2004-10-20,23.346600,23.408701,22.912001,23.036200,14.467821,10803462
2004-10-21,23.036200,23.036200,22.601500,22.787800,14.311816,8334389
2004-10-22,22.787800,22.787800,22.787800,22.787800,14.311816,0
2004-10-25,22.353201,22.539400,22.229000,22.291100,13.999866,10452693
2004-10-26,22.353201,22.415300,22.166901,22.291100,13.999866,5085773
2004-10-27,22.291100,22.477400,22.291100,22.353201,14.038868,5352530
2004-10-28,22.663601,22.849899,22.539400,22.663601,14.233813,9591247
2004-10-29,22.601500,22.601500,22.353201,22.477400,14.116870,5586859
2004-11-01,22.415300,22.663601,22.291100,22.539400,14.155813,5749521
2004-11-02,22.601500,23.036200,22.601500,23.036200,14.467821,5800218
2004-11-03,23.036200,23.284500,22.974100,23.222500,14.584829,5070417
2004-11-04,23.222500,23.284500,22.974100,23.222500,14.584829,2221111
2004-11-05,23.408701,23.657101,23.346600,23.594999,14.818773,6567589
2004-11-08,23.594999,23.967600,23.594999,23.905500,15.013787,8845902
2004-11-09,23.843399,24.091700,23.781300,23.967600,15.052787,9672327
2004-11-10,24.029699,24.215900,23.905500,24.153799,15.169725,3993260
2004-11-11,24.215900,24.215900,23.967600,23.967600,15.052787,3245551
2004-11-12,24.464300,24.712700,24.402201,24.588499,15.442741,11430245
2004-11-15,24.899000,24.961000,24.650600,24.836800,15.598683,9182659
2004-11-16,24.899000,24.899000,24.464300,24.464300,15.364738,4048822
2004-11-17,24.526400,24.712700,24.526400,24.650600,15.481746,2090474
2004-11-18,24.774799,24.899000,24.650600,24.774799,15.559746,3044988
2004-11-19,24.712700,24.961000,24.650600,24.899000,15.637750,3807407
2004-11-22,24.526400,24.836800,24.402201,24.836800,15.598683,4143440
2004-11-23,24.836800,25.333599,24.774799,25.147301,15.793692,6274547
2004-11-24,25.271500,25.768200,25.209400,25.333599,15.910692,10986928
2004-11-25,25.395700,25.644100,25.333599,25.644100,16.105705,5952703
2004-11-26,25.519899,25.768200,25.395700,25.582001,16.066702,3943591
2004-11-29,25.457800,25.582001,25.271500,25.333599,16.260283,5790589
2004-11-30,25.209400,25.333599,25.023100,25.147301,16.140711,4536138
2004-12-01,25.209400,25.209400,24.836800,24.899000,15.981339,5767236
2004-12-02,25.457800,25.519899,24.712700,24.899000,15.981339,4110505
2004-12-03,24.961000,25.023100,24.526400,24.836800,15.941419,2815392
2004-12-06,25.023100,25.023100,24.526400,24.836800,15.941419,3053053
2004-12-07,24.712700,25.023100,24.588499,24.774799,15.901623,4193929
2004-12-08,24.464300,24.712700,24.278000,24.402201,15.662471,6471462
2004-12-09,24.712700,24.712700,24.340099,24.464300,15.702329,3138050
2004-12-10,24.340099,24.588499,24.215900,24.340099,15.622608,3760296
2004-12-13,24.091700,24.215900,23.967600,24.215900,15.542894,7478815
2004-12-14,24.340099,24.588499,24.340099,24.464300,15.702329,4270771
2004-12-15,24.402201,24.899000,24.153799,24.215900,15.542894,5688432
2004-12-16,24.464300,24.464300,24.091700,24.215900,15.542894,5952445
2004-12-17,24.278000,24.402201,24.153799,24.340099,15.622608,3761799
2004-12-20,24.340099,25.085199,24.340099,25.023100,16.060991,6005798
2004-12-21,25.085199,25.147301,24.836800,25.147301,16.140711,4406180
2004-12-22,25.147301,25.209400,24.836800,24.836800,15.941419,1961440
2004-12-23,25.023100,25.271500,24.774799,25.085199,16.100857,2883323
2004-12-24,25.085199,25.333599,24.961000,25.085199,16.100857,1523542
2004-12-27,25.085199,25.085199,25.085199,25.085199,16.100857,0
2004-12-28,25.395700,25.395700,24.774799,25.209400,16.180571,1435225
2004-12-29,25.333599,25.457800,25.271500,25.333599,16.260283,1534420
2004-12-30,25.395700,25.457800,24.836800,24.836800,15.941419,3396673
2004-12-31,24.836800,25.147301,24.836800,25.147301,16.140711,1462343
2005-01-03,25.085199,25.271500,25.023100,25.085199,16.100857,2098495
2005-01-04,25.023100,25.023100,24.526400,24.712700,15.861763,6859983
2005-01-05,24.464300,24.464300,23.470800,23.781300,15.263948,17323773
2005-01-06,23.594999,23.781300,23.408701,23.657101,15.184230,5159106
2005-01-07,23.594999,23.594999,22.477400,23.222500,14.905286,12230213
2005-01-10,23.222500,23.284500,22.787800,22.912001,14.705993,5507033
2005-01-11,23.036200,23.222500,22.849899,22.974100,14.745850,3737188
2005-01-12,22.787800,23.098301,22.663601,22.787800,14.626276,7381650
2005-01-13,23.036200,23.160400,22.974100,22.974100,14.745850,4187603
2005-01-14,22.725700,22.974100,22.477400,22.601500,14.506701,7840124
2005-01-17,22.663601,22.849899,22.539400,22.601500,14.506701,7518076
2005-01-18,22.725700,22.787800,22.477400,22.539400,14.466844,5530491
2005-01-19,22.663601,22.912001,22.477400,22.539400,14.466844,8501560
2005-01-20,22.477400,22.477400,22.042700,22.104799,14.187891,10734671
2005-01-21,21.980600,21.980600,21.732300,21.794300,13.988601,7613734
2005-01-24,21.918501,21.918501,21.483900,21.608101,13.869088,7295610
2005-01-25,21.732300,22.415300,21.670200,22.353201,14.347329,8602641
2005-01-26,22.725700,22.787800,22.415300,22.663601,14.546556,11167921
2005-01-27,22.787800,22.912001,22.477400,22.477400,14.427043,4557679
2005-01-28,22.539400,22.725700,22.291100,22.663601,14.546556,3026148
2005-01-31,22.787800,23.098301,22.663601,22.912001,14.705993,6523693
2005-02-01,23.036200,23.036200,22.291100,22.415300,14.387188,8777577
2005-02-02,22.353201,22.353201,21.856400,22.166901,14.227752,8810963
2005-02-03,22.104799,22.166901,21.918501,21.918501,14.068316,5404446
2005-02-04,22.042700,22.291100,21.794300,22.229000,14.267609,2625131
2005-02-07,22.477400,22.725700,22.477400,22.601500,14.506701,4347992
2005-02-08,22.601500,22.725700,22.539400,22.601500,14.506701,1906844
2005-02-14,23.036200,23.036200,22.725700,22.787800,14.626276,6287512
2005-02-15,22.787800,22.787800,22.415300,22.539400,14.466844,3287027
2005-02-16,22.539400,22.601500,22.353201,22.477400,14.427043,4314930
2005-02-17,22.539400,22.601500,22.415300,22.539400,14.466844,3617710
2005-02-18,22.663601,22.974100,22.415300,22.849899,14.666134,5450565
2005-02-21,22.849899,22.912001,22.725700,22.849899,14.666134,3002635
2005-02-22,22.912001,22.974100,22.539400,22.663601,14.546556,5591691
2005-02-23,22.353201,22.539400,22.291100,22.415300,14.387188,4657595
2005-02-24,22.353201,22.725700,22.353201,22.725700,14.586416,2058232
2005-02-25,22.974100,22.974100,22.725700,22.725700,14.586416,3378850
2005-02-28,22.787800,22.912001,22.663601,22.725700,14.586416,5060222
2005-03-01,22.787800,22.849899,22.477400,22.539400,14.466844,4171590
2005-03-02,22.725700,22.725700,22.042700,22.166901,14.227752,7059397
2005-03-03,21.918501,21.980600,21.794300,21.856400,14.028457,13574989
2005-03-04,22.042700,22.104799,21.546000,21.608101,13.869088,10447443
2005-03-07,21.856400,21.856400,21.483900,21.546000,13.829229,6280934
2005-03-08,21.546000,21.980600,21.546000,21.794300,13.988601,7559734
2005-03-09,21.980600,22.104799,21.918501,21.980600,14.108176,4673587
2005-03-10,21.608101,21.794300,21.546000,21.670200,13.908946,7932530
2005-03-11,21.856400,21.856400,21.608101,21.794300,13.988601,4695682
2005-03-14,21.546000,21.794300,21.546000,21.670200,13.908946,3565402
2005-03-15,21.670200,21.732300,21.546000,21.608101,13.869088,3304636
2005-03-16,21.546000,21.856400,21.546000,21.794300,13.988601,9617966
2005-03-17,21.608101,21.856400,21.546000,21.732300,13.948802,3625258
2005-03-18,21.732300,21.856400,21.608101,21.670200,13.908946,5107732
2005-03-21,21.732300,21.856400,21.670200,21.794300,13.988601,2732713
2005-03-22,21.856400,22.042700,21.670200,21.918501,14.068316,4999828
2005-03-23,21.670200,21.794300,21.608101,21.670200,13.908946,6529008
2005-03-24,21.608101,21.732300,21.421801,21.421801,13.749512,6223977
2005-03-29,21.670200,21.670200,21.235500,21.483900,13.789371,5459307
2005-03-30,21.546000,21.546000,21.235500,21.359699,13.709652,3275777
2005-03-31,21.483900,21.608101,21.421801,21.546000,13.829229,2929558
2005-04-01,21.546000,21.546000,21.359699,21.483900,13.789371,1581767
2005-04-04,21.546000,21.670200,21.359699,21.483900,13.789371,2179825
2005-04-06,21.670200,21.732300,21.235500,21.235500,13.629934,5883998
2005-04-07,21.483900,21.546000,21.111300,21.235500,13.629934,5089695
2005-04-08,21.546000,21.546000,21.235500,21.297600,13.669794,4379138
2005-04-11,21.173401,21.297600,20.987101,21.235500,13.629934,6298705
2005-04-12,21.297600,21.297600,21.173401,21.297600,13.669794,2985886
2005-04-13,21.297600,21.670200,21.235500,21.670200,13.908946,9271334
2005-04-14,21.421801,21.546000,21.297600,21.483900,14.048689,10370043
2005-04-15,21.359699,21.421801,21.235500,21.297600,13.926865,4232420
2005-04-18,20.987101,21.111300,20.800900,20.925100,13.683278,9120328
2005-04-19,21.111300,21.359699,21.049200,21.111300,13.805038,4002349
2005-04-20,21.483900,21.483900,21.297600,21.421801,14.008080,6129786
2005-04-21,21.421801,21.608101,21.235500,21.483900,14.048689,13018490
2005-04-22,21.608101,21.856400,21.608101,21.794300,14.251666,11345845
2005-04-25,21.794300,21.980600,21.794300,21.856400,14.292271,3736383
2005-04-26,21.980600,22.415300,21.856400,22.291100,14.576532,13099755
2005-04-27,22.291100,22.415300,22.166901,22.353201,14.617139,5227461
2005-04-28,22.415300,22.601500,22.291100,22.415300,14.657752,5537724
2005-04-29,22.415300,22.477400,22.166901,22.477400,14.698352,3992770
2005-05-03,22.663601,22.725700,22.539400,22.601500,14.779511,6150863
2005-05-04,22.787800,22.787800,22.477400,22.663601,14.820114,4957472
2005-05-05,22.725700,22.849899,22.663601,22.663601,14.820114,7376780
2005-05-06,22.415300,22.725700,22.415300,22.415300,14.657752,4318207
2005-05-09,22.601500,22.663601,22.415300,22.477400,14.698352,4693332
2005-05-10,22.539400,22.539400,22.229000,22.353201,14.617139,3496100
2005-05-11,22.353201,22.353201,22.104799,22.291100,14.576532,3347952
2005-05-12,22.353201,22.415300,22.229000,22.415300,14.657752,1687492
2005-05-13,22.353201,22.415300,22.166901,22.291100,14.576532,2751141
2005-05-17,22.229000,22.291100,21.794300,21.856400,14.292271,4538417
2005-05-18,21.856400,21.918501,21.732300,21.794300,14.251666,2980893
2005-05-19,21.856400,21.918501,21.483900,21.856400,14.292271,5641617
2005-05-20,21.794300,21.856400,21.483900,21.608101,14.129906,5342062
2005-05-23,21.670200,21.670200,21.421801,21.483900,14.048689,2075947
2005-05-24,21.608101,21.608101,21.421801,21.546000,14.089298,3106556
2005-05-25,21.546000,21.546000,21.173401,21.235500,13.886255,4865521
2005-05-26,21.297600,21.359699,21.049200,21.173401,13.845646,5657238
2005-05-27,21.670200,21.670200,21.359699,21.483900,14.048689,4372535
2005-05-30,21.608101,21.980600,21.421801,21.980600,14.373490,6272936
2005-05-31,22.042700,22.166901,21.794300,22.042700,14.414097,4195509
2005-06-01,21.856400,22.229000,21.856400,22.166901,14.495315,5148920
2005-06-02,22.353201,22.353201,22.166901,22.229000,14.535922,7708249
2005-06-03,22.291100,22.353201,22.166901,22.229000,14.535922,6860289
2005-06-06,22.042700,22.229000,21.980600,22.229000,14.535922,3107157
2005-06-07,21.794300,22.042700,21.794300,21.918501,14.332882,2431025
2005-06-08,21.918501,22.229000,21.918501,22.042700,14.414097,3223030
2005-06-09,22.104799,22.229000,21.918501,21.918501,14.332882,3010462
2005-06-10,21.980600,22.104799,21.918501,21.918501,14.332882,2333138
2005-06-13,21.980600,22.104799,21.732300,22.104799,14.454702,2550568
2005-06-14,22.104799,22.104799,21.794300,21.794300,14.251666,1970443
2005-06-15,21.918501,21.980600,21.732300,21.918501,14.332882,1941240
2005-06-16,21.732300,21.794300,21.546000,21.794300,14.251666,2919698
2005-06-17,21.732300,22.166901,21.732300,22.042700,14.414097,2882813
2005-06-20,22.042700,22.104799,21.980600,22.042700,14.414097,1382140
2005-06-21,21.980600,22.042700,21.856400,22.042700,14.414097,1443983
2005-06-22,22.104799,22.353201,22.042700,22.291100,14.576532,7840607
2005-06-23,22.229000,22.663601,22.229000,22.663601,14.820114,6825341
2005-06-24,22.353201,22.974100,22.353201,22.974100,15.023155,9947826
2005-06-27,22.787800,22.912001,22.725700,22.912001,14.982550,4073302
2005-06-28,22.912001,23.098301,22.663601,23.036200,15.063764,4958760
2005-06-29,22.974100,23.222500,22.974100,23.222500,15.185587,7191684
2005-06-30,23.098301,23.222500,22.974100,23.098301,15.104373,6157748
2005-07-04,23.191401,23.191401,22.912001,23.098301,15.104373,2550152
2005-07-05,22.974100,22.974100,22.725700,22.818899,14.921669,2230556
2005-07-06,23.036200,23.036200,22.539400,22.601500,14.779511,2879267
2005-07-07,22.570499,22.601500,22.104799,22.135900,14.475043,6548012
2005-07-08,22.229000,22.229000,22.011700,22.135900,14.475043,3318730
2005-07-11,22.197901,22.787800,22.197901,22.725700,14.860724,5414535
2005-07-12,22.849899,22.912001,22.539400,22.694700,14.840449,2623521
2005-07-13,22.912001,23.315599,22.787800,23.191401,15.165249,7684748
2005-07-14,23.408701,23.688200,23.346600,23.594999,15.429169,10812241
2005-07-15,23.719200,23.812300,23.563999,23.688200,15.490116,4798234
2005-07-18,23.657101,24.371201,23.657101,24.278000,15.875802,9535024
2005-07-19,24.153799,24.526400,24.091700,24.340099,15.916406,8178495
2005-07-20,24.340099,24.495300,24.215900,24.371201,15.936745,3245500
2005-07-21,24.402201,24.464300,23.688200,23.936501,15.652488,7384688
2005-07-22,24.060699,24.433300,23.812300,24.402201,15.957012,6948632
2005-07-25,24.402201,24.464300,24.278000,24.340099,15.916406,4306504
2005-07-26,24.340099,24.340099,24.153799,24.247000,15.855523,5412602
2005-07-27,24.278000,24.371201,24.184900,24.340099,15.916406,2289548
2005-07-28,24.340099,24.495300,24.340099,24.402201,15.957012,5459049
2005-07-29,24.526400,24.526400,24.215900,24.464300,15.997622,1446088
2005-08-01,24.402201,24.464300,24.153799,24.247000,15.855523,2947391
2005-08-02,24.247000,24.930000,24.247000,24.805799,16.220936,7858049
2005-08-03,25.023100,25.457800,24.930000,25.364599,16.586344,13428432
2005-08-04,25.457800,25.550900,25.364599,25.457800,16.647295,7561493
2005-08-05,25.457800,25.457800,24.961000,25.395700,16.606680,4188479
2005-08-08,25.147301,25.488800,24.961000,25.457800,16.647295,3336397
2005-08-09,25.271500,25.271500,24.557400,24.712700,16.160049,4474209
2005-08-10,24.836800,25.240400,24.836800,24.899000,16.281883,5491132
2005-08-11,25.054199,25.054199,24.712700,24.805799,16.220936,4316808
2005-08-12,24.805799,24.805799,24.402201,24.495300,16.017895,5023777
2005-08-15,24.464300,24.464300,24.060699,24.091700,15.753973,6296046
2005-08-16,24.091700,24.557400,24.091700,24.153799,15.794579,2199332
2005-08-17,24.153799,24.805799,24.091700,24.805799,16.220936,7606439
2005-08-18,24.836800,24.992100,24.153799,24.247000,15.855523,5055391
2005-08-19,24.433300,24.526400,24.122801,24.184900,15.814921,3885355
2005-08-22,24.091700,24.433300,24.091700,24.184900,15.814921,1346386
2005-08-23,24.247000,24.309099,23.626101,23.843399,15.591604,4224529
2005-08-24,23.719200,23.719200,23.377701,23.470800,15.347953,5606179
2005-08-25,23.470800,23.781300,23.439800,23.470800,15.347953,4387512
2005-08-26,23.470800,23.750200,23.377701,23.657101,15.469780,4234569
2005-08-29,23.719200,23.719200,23.346600,23.532900,15.388561,4115940
2005-08-30,23.657101,24.184900,23.657101,23.967600,15.672825,3617850
2005-08-31,23.967600,24.215900,23.812300,24.060699,15.733701,3290272
2005-09-01,24.433300,24.557400,24.309099,24.495300,16.017895,3193641
2005-09-02,24.712700,24.743700,24.153799,24.526400,16.038231,3272619
2005-09-05,24.650600,24.836800,24.526400,24.619499,16.099115,2498706
2005-09-06,24.774799,24.836800,24.215900,24.681601,16.139721,3110642
2005-09-07,24.836800,24.836800,24.526400,24.650600,16.119448,2619495
2005-09-08,24.650600,24.650600,24.215900,24.433300,15.977352,2421724
2005-09-09,24.402201,24.495300,24.215900,24.433300,15.977352,2177410
2005-09-12,24.774799,24.774799,24.371201,24.402201,15.957012,1881643
2005-09-13,24.309099,24.402201,24.215900,24.278000,15.875802,2355189
2005-09-14,24.153799,24.215900,23.905500,24.029699,15.713430,3069233
2005-09-15,24.029699,24.029699,23.688200,23.998600,15.693089,2540704
2005-09-16,23.967600,23.967600,23.594999,23.688200,15.490116,3865224
2005-09-20,23.843399,23.967600,23.439800,23.719200,15.510390,3817405
2005-09-21,23.594999,24.122801,23.594999,24.122801,15.774308,4533512
2005-09-22,23.905500,23.998600,23.719200,23.936501,15.652488,2098495
2005-09-23,23.843399,23.843399,23.594999,23.812300,15.571268,5550017
2005-09-26,23.750200,23.781300,23.408701,23.750200,15.530662,6859893
2005-09-27,23.843399,24.029699,23.719200,23.812300,15.571268,4684974
2005-09-28,23.781300,23.967600,23.657101,23.843399,15.591604,2553786
2005-09-29,24.029699,24.091700,23.719200,24.060699,15.733701,5010208
2005-09-30,24.153799,24.153799,23.967600,24.060699,15.733701,6638522
2005-10-03,23.998600,24.402201,23.998600,24.215900,15.835191,10386772
2005-10-04,24.278000,24.495300,24.060699,24.153799,15.794579,4865230
2005-10-05,24.122801,24.122801,23.688200,23.874399,15.611876,9934326
2005-10-06,23.594999,23.594999,23.284500,23.315599,15.246471,9646108
2005-10-07,23.408701,23.439800,22.912001,22.974100,15.023155,14562666
2005-10-10,22.974100,23.005100,22.694700,22.849899,14.941940,4669674
2005-10-12,22.725700,23.036200,22.229000,22.229000,14.535922,11690861
2005-10-13,22.353201,22.353201,22.197901,22.260000,14.556194,9540044
2005-10-14,22.197901,22.229000,21.918501,21.980600,14.373490,8365557
2005-10-17,22.104799,22.570499,22.011700,22.570499,14.759233,6033218
2005-10-18,22.539400,22.539400,22.166901,22.353201,14.617139,3837362
2005-10-19,22.135900,22.135900,21.825399,21.887501,14.312607,5534464
2005-10-20,22.135900,22.229000,21.918501,21.980600,14.373490,4266241
2005-10-21,21.856400,22.229000,21.732300,22.135900,14.475043,6051974
2005-10-24,22.042700,22.135900,21.763300,22.042700,14.414097,4008559
2005-10-25,22.166901,22.291100,21.794300,21.918501,14.332882,2956896
2005-10-26,21.918501,21.918501,21.732300,21.856400,14.292271,3612659
2005-10-27,21.856400,21.856400,21.452801,21.514900,14.068957,6315961
2005-10-28,21.359699,21.421801,21.173401,21.204500,13.865985,5055391
2005-10-31,21.266600,21.514900,21.204500,21.452801,14.028351,3324022
2005-11-01,21.608101,21.701200,21.452801,21.483900,14.048689,5501502
2005-11-02,21.732300,21.732300,21.235500,21.359699,13.967472,6059351
2005-11-03,21.421801,21.825399,21.421801,21.577000,14.109567,6215562
2005-11-04,21.670200,21.701200,21.328600,21.359699,13.967472,6273072
2005-11-07,21.359699,21.359699,21.359699,21.359699,13.967472,0
2005-11-08,21.359699,21.359699,21.359699,21.359699,13.967472,0
2005-11-09,21.359699,21.359699,21.359699,21.359699,13.967472,0
2005-11-10,20.863001,21.266600,20.707701,21.235500,13.886255,35668335
2005-11-11,21.235500,21.794300,21.235500,21.701200,14.190786,20649550
2005-11-14,21.949600,21.949600,21.670200,21.701200,14.190786,14607376
2005-11-15,21.421801,21.701200,21.359699,21.577000,14.109567,5703736
2005-11-16,21.577000,21.577000,21.173401,21.483900,14.048689,6139196
2005-11-17,21.483900,21.763300,21.421801,21.701200,14.190786,10080050
2005-11-18,21.825399,21.887501,21.514900,21.670200,14.170513,7515445
2005-11-21,21.732300,21.732300,21.328600,21.390699,13.987741,7699671
2005-11-22,21.328600,21.359699,21.111300,21.235500,13.886255,10754503
2005-11-23,21.390699,21.825399,21.390699,21.732300,14.211120,11707602
2005-11-24,21.763300,22.229000,21.763300,22.104799,14.454702,14459722
2005-11-25,22.104799,22.197901,22.011700,22.104799,14.454702,9867666
2005-11-28,21.763300,21.949600,21.763300,21.887501,14.711943,4612116
2005-11-29,21.856400,21.856400,21.359699,21.670200,14.565880,8152558
2005-11-30,21.732300,21.732300,21.266600,21.266600,14.294593,6872594
2005-12-01,21.204500,21.670200,21.173401,21.639099,14.544975,8239250
2005-12-02,21.856400,21.980600,21.608101,21.670200,14.565880,6527189
2005-12-05,21.639099,21.887501,21.546000,21.794300,14.649297,6321413
2005-12-06,21.732300,21.763300,21.452801,21.546000,14.482400,5659021
2005-12-07,21.732300,21.732300,21.235500,21.577000,14.503235,8370049
2005-12-08,21.483900,21.514900,21.235500,21.483900,14.440656,6201362
2005-12-09,21.297600,21.608101,21.297600,21.608101,14.524142,2576816
2005-12-12,21.546000,21.546000,21.546000,21.546000,14.482400,0
2005-12-13,21.577000,21.577000,21.142401,21.266600,14.294593,13438279
2005-12-14,21.421801,21.825399,21.266600,21.825399,14.670199,19218063
2005-12-15,21.794300,22.508400,21.701200,22.384199,15.045803,21645232
2005-12-16,22.415300,23.005100,22.415300,22.974100,15.442315,24037875
2005-12-19,23.005100,23.036200,22.756800,22.943001,15.421410,7320660
2005-12-20,22.943001,22.943001,22.725700,22.849899,15.358831,4265990
2005-12-21,22.849899,23.594999,22.849899,23.129299,15.546630,10799737
2005-12-22,23.253500,23.253500,22.508400,22.601500,15.191863,8334434
2005-12-23,22.601500,23.036200,22.601500,22.974100,15.442315,7261997
2005-12-28,23.160400,23.160400,22.818899,22.974100,15.442315,3383994
2005-12-29,22.974100,23.036200,22.912001,22.943001,15.421410,4457892
2005-12-30,22.943001,22.943001,22.539400,22.663601,15.233608,5269404
2006-01-03,22.663601,22.881001,22.601500,22.725700,15.275345,5027046
2006-01-04,22.974100,23.594999,22.974100,23.563999,15.838819,15152105
2006-01-05,23.874399,24.153799,23.781300,23.874399,16.047459,19590952
2006-01-06,23.905500,24.091700,23.781300,23.967600,16.110107,8949499
2006-01-09,24.215900,24.712700,24.091700,24.557400,16.506546,16216178
2006-01-10,24.464300,24.588499,24.153799,24.340099,16.360485,9748882
2006-01-11,24.309099,24.340099,23.936501,24.153799,16.235260,8409173
2006-01-12,24.060699,24.402201,23.812300,24.122801,16.214428,7414809
2006-01-13,24.122801,24.122801,23.843399,24.029699,16.151848,5010638
2006-01-16,23.967600,24.153799,23.843399,23.843399,16.026623,5849372
2006-01-17,24.029699,24.184900,23.688200,23.812300,16.005716,6509681
2006-01-18,23.843399,23.936501,23.594999,23.843399,16.026623,8820994
2006-01-19,24.029699,24.402201,23.998600,24.309099,16.339645,14841491
2006-01-20,24.278000,24.278000,24.278000,24.278000,16.318745,0
2006-01-23,24.278000,24.309099,23.781300,24.029699,16.151848,44295467
2006-01-24,23.998600,24.495300,23.998600,24.433300,16.423128,19823038
2006-01-25,24.526400,24.619499,24.278000,24.526400,16.485710,13285500
2006-01-26,24.588499,24.588499,24.278000,24.526400,16.485710,9925573
2006-01-27,24.464300,24.650600,24.184900,24.495300,16.464808,9456915
2006-02-01,24.495300,24.588499,23.781300,24.402201,16.402224,8157950
2006-02-02,24.402201,24.464300,24.029699,24.215900,16.277004,6651889
2006-02-03,24.091700,24.091700,23.688200,23.688200,15.922298,7203650
2006-02-06,23.719200,23.905500,23.470800,23.905500,16.068369,4654374
2006-02-07,23.843399,24.309099,23.688200,24.060699,16.172682,5748232
2006-02-08,23.843399,23.843399,23.594999,23.843399,16.026623,6299188
2006-02-09,23.874399,24.060699,23.843399,23.998600,16.130938,6091931
2006-02-10,24.029699,24.091700,23.781300,24.091700,16.193521,6630251
2006-02-13,23.688200,24.060699,23.594999,23.967600,16.110107,5818190
2006-02-14,23.626101,23.967600,23.626101,23.843399,16.026623,4826376
2006-02-15,23.874399,24.215900,23.874399,23.998600,16.130938,2997014
2006-02-16,24.184900,24.526400,24.153799,24.402201,16.402224,5663376
2006-02-17,24.681601,24.681601,24.122801,24.215900,16.277004,3431365
2006-02-20,24.464300,24.774799,24.464300,24.650600,16.569191,7438078
2006-02-21,24.805799,25.333599,24.774799,25.209400,16.944796,11126691
2006-02-22,24.899000,25.271500,24.899000,25.085199,16.861313,3628479
2006-02-23,25.426701,26.358101,25.178400,26.140800,17.570848,12917659
2006-02-24,26.389200,26.451300,25.768200,26.078699,17.529104,14044195
2006-02-27,26.327101,26.327101,25.737200,25.861401,17.383043,7916604
2006-02-28,25.768200,25.923500,25.768200,25.861401,17.383043,6430554
2006-03-01,25.768200,27.134300,25.768200,26.544399,17.842133,17349610
2006-03-02,27.320499,27.475800,27.010099,27.041100,18.175991,13264951
2006-03-03,27.010099,27.134300,26.606501,26.916901,18.092512,7174838
2006-03-06,26.699600,26.854900,26.544399,26.544399,17.842133,4159662
2006-03-07,26.575399,26.575399,25.457800,25.861401,17.383043,7449921
2006-03-08,26.016600,26.140800,25.768200,25.923500,17.424786,7005235
2006-03-09,25.892401,26.358101,25.892401,26.109699,17.549940,6166005
2006-03-10,26.233900,26.233900,25.768200,26.047600,17.508202,2515617
2006-03-13,26.140800,26.202900,25.923500,25.985600,17.466530,2606820
2006-03-14,26.078699,26.078699,25.768200,25.923500,17.424786,5652231
2006-03-15,26.327101,27.134300,26.202900,26.668600,17.925621,6210333
2006-03-16,26.948000,26.948000,26.544399,26.668600,17.925621,3326645
2006-03-17,26.761700,27.072201,26.513300,26.823799,18.029932,2817702
2006-03-20,26.854900,27.103201,26.854900,27.041100,18.175991,5580723
2006-03-21,27.041100,27.041100,26.730700,26.823799,18.029932,1781459
2006-03-22,26.823799,26.854900,25.892401,26.451300,17.779552,5567577
2006-03-23,26.078699,26.823799,25.830299,26.513300,17.821230,5210805
2006-03-24,26.575399,26.575399,25.768200,26.358101,17.716909,4902632
2006-03-27,26.389200,27.041100,26.358101,26.885900,18.071676,3911990
2006-03-28,27.010099,27.196400,26.885900,27.072201,18.196905,5660339
2006-03-29,26.948000,27.041100,26.544399,26.606501,17.883873,4627887
2006-03-30,26.948000,27.041100,26.761700,26.854900,18.050838,3769821
2006-03-31,27.196400,27.196400,26.482300,26.699600,17.946451,3134983
2006-04-03,27.134300,27.320499,26.916901,27.258400,18.322050,5949269
2006-04-04,27.258400,27.879400,27.258400,27.600000,18.551670,7381486
2006-04-06,27.941500,28.065599,27.537901,27.972500,18.802050,5575518
2006-04-07,27.972500,28.593399,27.879400,28.096701,18.885525,5474278
2006-04-10,28.251900,28.500299,28.003500,28.189800,18.948109,2493896
2006-04-11,28.562401,28.686600,27.941500,28.189800,18.948109,4917235
2006-04-12,28.065599,28.096701,27.320499,27.786200,18.676821,3127953
2006-04-13,27.662001,27.786200,27.320499,27.786200,18.676821,4486200
2006-04-18,27.631001,27.941500,27.382601,27.910400,18.760303,4936471
2006-04-19,27.941500,28.189800,27.941500,27.972500,18.802050,5097908
2006-04-20,28.003500,28.003500,27.444700,27.755199,18.926630,6181137
2006-04-21,27.786200,28.624500,27.196400,27.972500,19.074814,6130455
2006-04-24,28.003500,28.748699,28.003500,28.158800,19.201851,9559396
2006-04-25,28.158800,28.158800,27.600000,27.662001,18.863077,3037560
2006-04-26,27.941500,28.127701,27.631001,27.879400,19.011326,5208554
2006-04-27,28.096701,28.717600,27.972500,28.189800,19.222992,4132403
2006-04-28,28.096701,28.376101,27.506800,28.283001,19.286545,7997148
2006-05-02,28.562401,28.934900,28.407200,28.934900,19.731087,8251266
2006-05-03,29.183300,29.618000,28.966000,29.462700,20.091000,10154523
